CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,std_amount,mean_nb_tx_per_day,available_terminals,nb_terminals
891,57.530670672029,14.50155894271119,71.2512392399887,35.62561961999435,3.5813946553660885,"[28, 70, 121, 184, 423, 455, 541, 574, 745, 1184, 1245, 1308, 1487, 1895]",14
892,25.01011097732363,95.86858956840082,78.27372771787694,39.13686385893847,1.2012862991164495,"[450, 521, 525, 613, 625, 657, 691, 719, 760, 833, 850, 914, 1169, 1322, 1531, 1692, 1818, 1867]",18
893,61.68211241115817,30.78479320806945,14.449448228919938,7.224724114459969,3.296594678482742,"[154, 177, 244, 351, 633, 739, 1018, 1056, 1132, 1304, 1314, 1315, 1407, 1475, 1482, 1503, 1567, 1704, 1884, 1894]",20
894,66.58070345090323,61.40006512807219,18.506423667757176,9.253211833878588,1.5095084526791882,"[44, 151, 173, 287, 314, 590, 658, 727, 811, 824, 1064, 1148, 1159, 1170, 1252, 1433, 1532, 1573, 1627, 1826, 1908]",21
895,87.66360800049111,16.33044607769063,9.550774264726261,4.7753871323631305,0.7646059075607012,"[35, 290, 400, 596, 661, 1009, 1055, 1247, 1261, 1268, 1280, 1332, 1429, 1513, 1986]",15
896,25.018000717486398,78.36425237658834,66.57343976298648,33.28671988149324,0.06937098722596868,"[21, 77, 92, 195, 294, 332, 374, 394, 397, 787, 1015, 1135, 1221, 1395, 1447, 1534, 1576, 1737, 1791, 1952]",20
897,1.7289652741196648,56.68964288000554,65.16278202593743,32.581391012968716,0.5016875236622158,"[32, 118, 239, 280, 1098, 1424, 1787, 1835]",8
898,61.046215208355925,24.035191041954008,36.988527533751984,18.494263766875992,1.6353263215373652,"[90, 564, 723, 829, 915, 918, 933, 1001, 1056, 1281, 1415, 1434, 1445, 1482, 1490, 1503, 1617, 1670, 1678, 1704, 1966]",21
899,11.619479623427964,96.3093605444955,97.5076230946183,48.75381154730915,1.7800067563576296,"[45, 75, 307, 948, 1219, 1408, 1541, 1673, 1753]",9
900,25.74664780802747,95.85944465253112,82.71545267198313,41.357726335991565,2.896914422232928,"[450, 521, 525, 562, 613, 625, 691, 719, 760, 833, 850, 914, 1169, 1176, 1322, 1531, 1692, 1867]",18
901,46.18117872776393,41.05787014411722,79.03818086630092,39.51909043315046,2.0784547110585065,"[215, 264, 271, 309, 352, 462, 612, 637, 906, 1020, 1036, 1574, 1643, 1656, 1883, 1956]",16
902,66.0582138820808,56.61929816084119,72.65761367937948,36.32880683968974,0.3764200163136038,"[151, 287, 314, 367, 590, 658, 727, 765, 811, 824, 1040, 1148, 1252, 1433, 1484, 1573, 1627, 1679]",18
903,37.76210926357868,16.70891885098651,27.99417050223588,13.99708525111794,0.8032971061527232,"[37, 408, 440, 598, 655, 724, 806, 862, 1034, 1060, 1166, 1243, 1747, 1768, 1806]",15
904,50.33222993038652,1.8992988509918707,96.5769221908022,48.2884610954011,2.0758553056382847,"[27, 221, 443, 454, 512, 676, 734, 1164, 1186, 1299, 1363, 1635, 1841, 1875, 1969]",15
905,5.257151420438899,68.20538403617591,30.54436475929827,15.272182379649134,0.4270703703537193,"[7, 25, 201, 504, 770, 852, 884, 1114, 1240, 1762, 1996]",11
906,83.03036859749949,19.79076029143242,14.951655541664978,7.475827770832489,0.22762581041532792,"[67, 253, 290, 318, 329, 596, 661, 757, 1247, 1332, 1897, 1944]",12
907,72.8557743534167,65.5271247322768,5.778918355677037,2.8894591778385186,0.8859221617932147,"[343, 409, 439, 640, 779, 871, 935, 1170, 1260, 1532, 1694, 1826, 1869, 1901, 1908]",15
908,70.46820311167495,15.214085470395233,59.79132439698564,29.89566219849282,0.8526258670084292,"[59, 189, 333, 629, 792, 886, 912, 924, 1058, 1376, 1466, 1732, 1795, 1967]",14
909,44.92342848107873,86.7423061801781,33.746660593593674,16.873330296796837,2.743889559700925,"[283, 285, 360, 377, 399, 486, 511, 589, 623, 923, 941, 1181, 1218, 1225, 1537, 1599, 1603, 1706, 1792, 1951, 1970]",21
910,43.82812327828012,9.61552543014883,39.26032439692109,19.630162198460546,3.3651202653924304,"[212, 436, 518, 580, 718, 725, 1034, 1254, 1384, 1444]",10
911,97.30462422682282,84.50816706160053,20.411697123487315,10.205848561743657,1.3820371937963385,"[79, 200, 248, 339, 480, 699, 887, 890, 960, 991, 1497, 1520, 1584, 1705]",14
912,83.11881586067501,55.389593439576544,78.73765072586878,39.36882536293439,3.1111330664671604,"[62, 169, 260, 335, 895, 951, 1025, 1115, 1369, 1380, 1386, 1547, 1633, 1636, 1674, 1746, 1955]",17
913,7.108790063011961,34.24065656010231,50.50704301803188,25.25352150901594,3.780898886321552,"[89, 187, 503, 606, 639, 791, 1213, 1283, 1398, 1479, 1669, 1695, 1709, 1834, 1866, 1957, 1976, 1987]",18
914,89.82288010160042,42.30319829312198,14.08826311125693,7.044131555628465,1.618169147521527,"[228, 316, 357, 373, 457, 524, 534, 717, 761, 777, 995, 1107, 1143, 1200, 1312, 1333, 1364, 1365, 1519, 1623, 1689]",21
915,53.59033326412808,90.43971913990313,33.01353037841562,16.50676518920781,1.2354565826759494,"[94, 245, 401, 417, 433, 485, 730, 772, 898, 925, 1155, 1270, 1622, 1924]",14
916,62.7183234547841,50.5191555071379,23.60755111058662,11.80377555529331,0.5789089953703175,"[33, 103, 257, 532, 538, 1040, 1251, 1325, 1994]",9
917,48.949720980534664,77.93909564002804,78.98896889789481,39.494484448947404,3.903214749282363,"[143, 145, 270, 469, 635, 753, 781, 1024, 1059, 1090, 1104, 1131, 1138, 1196, 1271, 1290, 1292, 1302, 1432, 1742, 1913]",21
918,38.27181981579947,39.1989326810261,5.172852004150277,2.5864260020751386,3.319669460781957,"[134, 309, 412, 637, 652, 1035, 1162, 1574, 1643, 1713, 1905]",11
919,64.66284440680506,76.99221187318909,49.709203994756294,24.854601997378147,3.6807739545634592,"[300, 361, 579, 776, 893, 1016, 1061, 1373, 1507, 1941, 1948, 1959]",12
920,2.9113797832714394,11.528118273788834,40.7216468222928,20.3608234111464,0.3404236324542884,"[71, 72, 211, 299, 477, 482, 507, 758, 804, 879, 928, 985, 1030, 1121, 1185, 1220, 1289, 1691, 1983]",19
921,8.788788196507191,56.68726793505451,25.531591859142164,12.765795929571082,2.506140842228518,"[32, 557, 1197, 1244, 1400, 1575, 1666, 1879, 1958]",9
922,92.93998221452581,82.38822097031291,28.60088681761179,14.300443408805895,0.35865170444529193,"[79, 200, 248, 339, 741, 887, 890, 960, 964, 991, 1053, 1279, 1392, 1422, 1497, 1520, 1626, 1641, 1862, 1899]",20
923,95.01924682159203,99.44959313733249,40.577015449192025,20.288507724596013,1.842709044570244,"[226, 708, 1353, 1514, 1915, 1964]",6
924,14.533366133006654,71.01807927776814,45.074192651019885,22.537096325509943,3.2120605810176373,"[165, 186, 310, 461, 615, 973, 1137, 1232, 1259, 1266, 1341, 1409, 1508, 1509, 1525, 1620, 1721, 1788, 1814, 1845]",20
925,57.729671142457036,4.278380916663371,36.820681347841756,18.410340673920878,3.2343846826806146,"[66, 74, 262, 328, 437, 820, 1112, 1164, 1427, 1608, 1614, 1751, 1815, 1868]",14
926,68.81138813839269,63.25319473789155,68.88794102002743,34.44397051001371,2.420147502494393,"[44, 173, 439, 658, 871, 1064, 1148, 1170, 1252, 1433, 1532, 1694, 1826, 1908]",14
927,64.11243265875744,62.042110464087095,55.675654252942536,27.837827126471268,3.0309885017096523,"[44, 314, 415, 547, 590, 797, 809, 811, 824, 983, 1075, 1159, 1252, 1433, 1437, 1573, 1627]",17
928,36.94925635212319,47.52383386405016,43.13770790737054,21.56885395368527,0.8368419644877099,"[102, 379, 446, 610, 626, 889, 1094, 1109, 1351, 1713, 1733, 1807]",12
929,32.18889624998843,5.501507760990066,35.92512522264802,17.96256261132401,1.5623323717325164,"[147, 185, 196, 413, 438, 560, 869, 957, 1134, 1301, 1449, 1470, 1545, 1590, 1594, 1595, 1777, 1858, 1998]",19
930,9.338409764882382,22.045512971209668,28.706466007069892,14.353233003534946,0.9098808328347552,"[250, 256, 301, 347, 435, 515, 617, 638, 704, 841, 1007, 1082, 1216, 1366, 1378, 1414, 1552, 1720, 1827, 1886, 1932]",21
931,35.02217015239493,14.487610506997385,74.4926289002227,37.24631445011135,1.3706194212710128,"[251, 325, 388, 408, 555, 598, 724, 1060, 1074, 1128, 1166, 1243, 1385]",13
932,12.236523402169796,59.35997813267829,22.06657663615516,11.03328831807758,0.23222528271077492,"[163, 205, 557, 607, 750, 786, 1175, 1197, 1400, 1521, 1740, 1958]",12
933,16.329214202474283,41.99948120491419,70.8833523331064,35.4416761665532,2.5660035390850404,"[138, 152, 298, 418, 577, 602, 950, 1038, 1095, 1157, 1241, 1307, 1337, 1368, 1381, 1544, 1587, 1687, 1731, 1843, 1927]",21
934,0.5205979359825141,79.32906525140861,36.89033895393694,18.44516947696847,2.7188627638222793,"[19, 213, 345, 372, 614, 675, 774, 1362, 1446, 1472, 1510, 1564, 1637, 1939]",14
935,3.2673171706932846,39.37882433723108,6.8629976253147875,3.4314988126573938,3.265382140580461,"[89, 123, 187, 269, 405, 465, 474, 516, 606, 903, 1066, 1192, 1213, 1454, 1464, 1695, 1834, 1957]",18
936,18.696718051616436,67.45479075190917,31.321285458980594,15.660642729490297,0.5414044573505907,"[93, 311, 429, 489, 615, 1089, 1259, 1266, 1327, 1341, 1465, 1624, 1628, 1681, 1754, 1788, 1825]",17
937,93.02953390465765,59.50246157866221,89.60994949339485,44.804974746697425,1.2263976066025566,"[34, 48, 52, 100, 101, 368, 522, 552, 601, 618, 832, 839, 1136, 1334, 1413, 1440, 1502, 1549, 1561, 1630, 1750, 1853]",22
938,82.98353336783944,94.16823334062823,42.54246354474488,21.27123177237244,3.6165242047937878,"[10, 114, 170, 223, 494, 514, 706, 810, 892, 902, 945, 1065, 1139, 1142, 1629, 1735, 1990]",17
939,33.508574267910994,32.45999991272911,99.5946038585341,49.79730192926705,3.8096417927094093,"[690, 796, 808, 1054, 1126, 1211, 1238, 1249, 1488, 1647, 1802, 1811, 1863, 1905]",14
940,22.8618345971475,83.72020270371453,37.5334983758857,18.76674918794285,3.9169734959121074,"[6, 92, 142, 159, 195, 374, 397, 421, 536, 582, 644, 802, 821, 826, 835, 998, 1043, 1221, 1272, 1438, 1534, 1723, 1791, 1803, 1909]",25
941,84.98176287600633,90.49193013125382,59.49898359150806,29.74949179575403,1.1766054092847216,"[12, 114, 140, 150, 170, 554, 593, 721, 810, 902, 980, 981, 1065, 1139, 1142, 1568, 1629, 1675, 1697, 1906, 1938]",21
942,19.752500637670998,52.78719205461331,68.79399389713332,34.39699694856666,2.9671545404948025,"[157, 166, 591, 665, 816, 932, 990, 1122, 1360, 1499, 1856]",11
943,17.038321256296285,53.58879925710621,46.43043290904571,23.215216454522857,0.8328968439112479,"[107, 157, 331, 591, 816, 932, 990, 1122, 1499, 1521, 1575, 1661, 1740, 1856]",14
944,55.296231735882394,27.591372180645745,55.83018292540727,27.915091462703636,0.8004373796035091,"[234, 244, 324, 349, 424, 564, 918, 972, 1298, 1304, 1407, 1415, 1445, 1481, 1617, 1670, 1821, 1857]",18
945,89.99425369158051,33.81028249195906,62.98178725249034,31.49089362624517,0.48773194967958355,"[23, 38, 51, 132, 235, 406, 449, 592, 717, 773, 867, 968, 1124, 1180, 1333, 1570, 1851, 1854, 1919]",19
946,63.00171925284672,27.204033929140834,95.87050108526088,47.93525054263044,1.5766170641653234,"[88, 141, 564, 829, 915, 933, 1001, 1018, 1056, 1101, 1132, 1226, 1304, 1314, 1434, 1475, 1482, 1503, 1704, 1878, 1884, 1966]",22
947,60.74065567118579,21.581336566329632,86.840239273258,43.420119636629,3.217331672481865,"[76, 90, 121, 723, 829, 863, 915, 918, 933, 1001, 1281, 1415, 1445, 1490, 1617, 1670, 1678, 1960, 1966]",19
948,24.56353122757715,91.10485080061056,8.81472709324213,4.407363546621065,3.010292482066959,"[42, 302, 450, 521, 525, 540, 613, 621, 625, 627, 657, 691, 720, 831, 833, 850, 865, 914, 1176, 1531, 1612, 1736, 1867, 1909]",24
949,45.78687853426443,83.5459394476964,49.22116690642076,24.61058345321038,0.26232838268161185,"[119, 285, 377, 399, 486, 511, 589, 623, 753, 781, 959, 1024, 1059, 1104, 1181, 1225, 1292, 1432, 1554, 1603, 1741, 1951, 1970]",23
950,22.654553229584696,99.43748347169384,36.746872263090026,18.373436131545013,0.6412208681017315,"[380, 521, 719, 931, 1322, 1501, 1692, 1818]",8
951,80.58308258054888,4.5069827390500805,11.308831389532443,5.654415694766222,1.1900751178174644,"[109, 167, 174, 281, 317, 363, 369, 530, 559, 678, 1146, 1321, 1500, 1524, 1582, 1696, 1780, 1819]",18
952,4.740097463539672,99.57126838923057,70.6572441778026,35.3286220889013,2.0783457634294287,"[75, 434, 451, 687, 846, 948, 1190, 1343, 1423, 1973]",10
953,80.51663899562637,66.24868006119337,21.460170599209984,10.730085299604992,0.8785351985955572,"[206, 209, 267, 286, 385, 597, 600, 653, 817, 935, 976, 1048, 1174, 1309, 1459, 1645, 1891, 1901]",18
954,86.76942857212914,33.69613267738214,47.52583254936345,23.762916274681725,1.564542848493386,"[51, 132, 449, 592, 773, 867, 1057, 1124, 1180, 1256, 1293, 1570, 1817, 1854, 1919]",15
955,5.202981200504242,70.45737172836195,56.30703767469049,28.153518837345246,2.704560327255721,"[7, 25, 201, 504, 548, 770, 852, 884, 1232, 1240, 1435, 1509, 1996]",13
956,27.823138966714332,40.691390832697685,23.301727415806557,11.650863707903278,1.678730525748791,"[565, 754, 1062, 1069, 1117, 1188, 1489, 1572, 1916]",9
957,65.34914117970338,94.4689043192468,68.02843398917074,34.01421699458537,2.100638919971995,"[99, 124, 456, 660, 672, 680, 969, 1313, 1456, 1613, 1865, 1870, 1921]",13
958,41.63672224981614,10.554968426098032,50.32205820853908,25.16102910426954,0.6204323726425751,"[148, 212, 436, 580, 655, 718, 725, 1034, 1254, 1384, 1426, 1904]",12
959,58.218718307909015,73.0247077610584,94.91708311037827,47.458541555189136,1.1874114707518664,"[29, 87, 144, 241, 313, 361, 528, 579, 583, 858, 942, 996, 1028, 1067, 1310, 1480, 1536, 1644, 1655, 1699, 1702, 1925, 1948, 1999]",24
960,39.690553875753295,18.29519395253323,88.4043484386411,44.20217421932055,3.296308897797691,"[37, 440, 655, 746, 806, 862, 1006, 1034, 1060, 1127, 1166, 1243, 1747, 1768, 1806]",15
961,77.4959894673236,5.729003854990133,57.88834698761755,28.944173493808776,0.9400542481418763,"[91, 167, 174, 317, 530, 559, 649, 678, 916, 1500, 1582, 1696, 1780, 1796, 1819]",15
962,11.968519672230693,78.16131001833894,25.100230635229785,12.550115317614893,2.0032467929906783,"[36, 111, 165, 230, 715, 842, 857, 947, 975, 1037, 1137, 1560, 1597, 1620, 1850]",15
963,52.60963484005408,21.328200403897156,51.764810800626314,25.882405400313157,0.21127959039998778,"[76, 258, 365, 605, 745, 1017, 1087, 1281, 1296, 1511, 1619, 1670, 1821]",13
964,0.0072449638492178,88.03219316643703,44.480926698184454,22.240463349092227,3.6296791958134222,"[694, 1019, 1774, 1939]",4
965,49.63073597282596,43.11082945881648,33.111653362567694,16.555826681283847,0.326755750372155,"[215, 216, 271, 352, 462, 563, 612, 705, 859, 979, 1036, 1442, 1555, 1656, 1883, 1956, 1991]",17
966,30.969464926452183,60.847026517384165,77.46470298618398,38.73235149309199,2.1633020706153747,"[129, 356, 403, 546, 735, 875, 1008, 1099, 1194, 1206, 1316, 1330, 1557, 1621, 1726, 1781]",16
967,75.82558436964189,15.775159165898744,60.407793509521504,30.203896754760752,3.5304129081028415,"[219, 279, 329, 333, 407, 1058, 1084, 1208, 1237, 1324, 1732, 1967]",12
968,21.79602076408034,22.76689383929903,76.1010887414648,38.0505443707324,3.248227139395182,"[26, 192, 203, 297, 732, 855, 883, 977, 1026, 1204, 1354, 1387, 1393, 1411, 1550, 1586, 1650, 1852, 1873, 1937]",20
969,24.804632969409923,33.156980418777785,65.01809304280812,32.50904652140406,1.5937268527567592,"[533, 796, 854, 904, 1039, 1049, 1119, 1211, 1227, 1246, 1300, 1357, 1388, 1600, 1604, 1631, 1715, 1756, 1770, 1790]",20
970,62.40109701292529,49.64300320967251,78.49687436247888,39.24843718123944,3.383554587653297,"[33, 257, 268, 532, 538, 922, 1251, 1325, 1994]",9
971,86.38272093051602,61.15250777298431,63.19548992932879,31.597744964664393,1.7985875952776231,"[40, 52, 209, 267, 393, 513, 553, 600, 618, 839, 951, 1025, 1215, 1380, 1413, 1891]",16
972,2.761404496330544,29.918021946326245,11.051283257570375,5.525641628785188,1.7511409954390125,"[1, 466, 503, 551, 710, 711, 1374, 1523, 1866]",9
973,84.94852489826143,59.68020177048212,69.17559683560792,34.58779841780396,0.7520318871082998,"[40, 209, 260, 267, 335, 393, 553, 600, 618, 895, 951, 1025, 1151, 1215, 1380, 1413, 1547, 1633, 1636, 1746, 1805, 1891]",22
974,26.195314970279426,16.313215297289453,85.0554324147409,42.52771620737045,1.1212520519499702,"[24, 180, 229, 543, 620, 643, 740, 768, 782, 1026, 1029, 1045, 1204, 1339, 1416, 1712, 1760, 1772, 1852, 1872]",20
975,56.23263097012292,14.112861301900848,16.778946291094613,8.389473145547306,1.3903334528640698,"[28, 70, 121, 184, 423, 455, 541, 745, 917, 1087, 1245, 1308, 1487, 1611, 1895]",15
976,33.035315806001734,32.885323381140786,62.08861476687684,31.04430738343842,1.2639606241617778,"[565, 690, 796, 808, 1054, 1117, 1211, 1238, 1249, 1436, 1488, 1647, 1863, 1905]",14
977,76.87358689747713,9.067076824664133,35.85465648507471,17.927328242537357,2.676772514008251,"[91, 219, 279, 317, 326, 649, 678, 912, 916, 1084, 1324, 1610, 1696, 1780, 1796, 1882]",16
978,60.293211047753005,11.951561836705537,46.749981847809565,23.374990923904782,1.2368858514981467,"[28, 70, 423, 426, 541, 574, 1184, 1187, 1214, 1245, 1308, 1329, 1487, 1589, 1815]",15
979,63.18704323147726,12.987027957280361,68.70376268345223,34.35188134172611,1.855330125079159,"[359, 423, 426, 574, 664, 863, 1184, 1187, 1214, 1245, 1308, 1329, 1589, 1730]",14
980,27.488998791925702,74.7443993664076,22.85143625475838,11.42571812737919,0.6089517542522072,"[21, 77, 295, 315, 1015, 1135, 1168, 1379, 1395, 1447, 1576, 1766]",12
981,1.5355936564545813,86.1300356312702,51.77472636777659,25.887363183888294,2.066862437286182,"[372, 614, 694, 1019, 1362, 1637, 1774, 1939]",8
982,11.476261670583533,10.777613604762736,36.709423464996775,18.354711732498387,2.0649225760744456,"[2, 210, 263, 470, 490, 789, 840, 1269, 1285, 1305, 1451, 1476, 1609, 1640, 1683, 1686, 1911, 1978]",18
983,70.08722190433495,49.92703565129284,83.99805094870885,41.999025474354426,1.5095693269879562,"[33, 257, 268, 306, 340, 367, 642, 689, 701, 738, 961, 1013, 1040, 1251, 1325, 1679, 1690, 1836, 1837, 1839, 1912, 1942]",22
984,2.8087991954701463,42.615227502611276,13.075249785149772,6.537624892574886,1.2882177094547664,"[123, 405, 465, 474, 516, 903, 1066, 1096, 1178, 1192, 1454, 1464, 1660, 1786, 1848, 1855]",16
985,98.51546831184075,85.73542571210433,27.463292750099203,13.731646375049602,1.5038497252508352,"[79, 261, 480, 699, 887, 960, 991, 1497, 1584, 1705]",10
986,43.11651309443108,76.38683777001857,8.178427142953684,4.089213571476842,0.1544910801116135,"[0, 119, 214, 336, 471, 635, 674, 795, 838, 909, 959, 1106, 1131, 1236, 1290, 1554, 1668, 1913]",18
987,11.711786752871545,62.83249825850742,44.38192863822249,22.190964319111245,3.3957025150493356,"[163, 172, 205, 429, 468, 557, 607, 750, 786, 881, 973, 986, 1175, 1197, 1400, 1658, 1762]",17
988,28.405789022783722,48.925202980943375,72.1446435453257,36.07232177266285,2.180804788660037,"[80, 677, 1002, 1062, 1097, 1150, 1183, 1489, 1492, 1616, 1804, 1880]",12
989,31.679997775695934,15.25427686133508,56.35732476931915,28.178662384659575,0.5686260090485931,"[24, 180, 251, 388, 408, 555, 598, 724, 740, 768, 782, 1074, 1128, 1385, 1416]",15
990,93.93044596914456,53.989061061064035,21.616953961407987,10.808476980703993,2.8825701876676297,"[16, 34, 48, 100, 181, 549, 698, 747, 866, 989, 1129, 1250, 1303, 1440, 1502, 1549, 1561, 1630, 1672, 1750, 1853, 1940, 1950]",23
991,10.354719431977221,77.16447899740201,48.44246555250915,24.221232776254574,0.5306478220501281,"[57, 111, 165, 230, 548, 715, 842, 857, 947, 975, 1037, 1137, 1560, 1597, 1850, 1933]",16
992,3.7211036308801515,99.3377993689905,31.064987558324972,15.532493779162486,3.8089944882868245,"[75, 108, 125, 434, 451, 687, 846, 948, 999, 1190, 1343, 1423, 1973]",13
993,50.183633673705074,50.30153839254815,13.651623245352674,6.825811622676337,3.8028232753519,"[162, 199, 216, 362, 459, 563, 934, 952, 979, 1044, 1092, 1418, 1526, 1801, 1935]",15
994,73.28958645500869,51.87278381595512,16.424428212019173,8.212214106009586,0.7027062779531419,"[303, 306, 340, 367, 383, 506, 659, 738, 1111, 1328, 1383, 1539, 1679, 1690, 1729, 1837, 1839, 1912, 1961, 1972]",20
